ra2_1,Dec-02_1,LGM_TOT_P50_1,ra2_2,Dec-02_2,petroRad_i,expAB_i,expPhi_i,averagelopsided,LGM_TOT_P50_2,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,1.01,1.02,1.03,1.04,1.05,1.06,1.07,1.08,1.09,1.1,1.11,1.12,1.13,1.14,1.15,1.16,1.17,1.18,1.19,1.2,1.21,1.22,1.23,1.24,1.25,1.26,1.27,1.28,1.29,OBJID,U,G,R,I,Z,R50_ARCSEC,R90_ARCSEC,REDSHIFT,REDSHIFTERR,REDSHIFTCONF,MU,MG,MR,MI,MZ,IVAN_DENSITY,IVAN_MIN_DENSITY,IVAN_MAX_DENSITY,ZMIN,ZMAX,LOGMSTAR_BALDRY06,REDNESS_BALDRY06,MEDIAN,MODE,AVG,GroupID,GroupSize,Separation
233.6390517,41.13217714,9.998078,233.6390517,41.13217714,26.45665,0.5238135,165.8371,0.050308752,9.998078,0.023086627,0.030871377,0.033767752,0.020496534,0.017456096,0.019933744,0.023456954,0.021050296,0.025441814,0.038820487,0.049010545,0.047784308,0.037516839,0.025766033,0.024419991,0.029774848,0.023042401,0.02015513,0.021503742,0.032761551,0.03785061,0.02602748,0.019520626,0.025340559,0.033943021,0.039773331,0.025640393,0.025127828,0.031171748,0.013579331,0.011042684,0.014150654,0.007334381,0.015332953,0.032529348,0.035896368,0.058218349,0.039034109,0.012125346,0.019809684,0.032431228,0.035561148,0.016398322,0.033561974,0.0349982,0.019374613,0.01384076,0.004249175,0.02157191,0.052058744,0.077792799,0.073806962,0.055881424,0.05143849,0.048871018,0.048347368,0.059457033,0.062675245,0.065276331,0.061062065,0.061814997,0.053710638,0.055709066,0.040248444,0.038954147,0.023677919,0.010600304,0.046554171,0.049963153,0.072051163,0.043766156,0.024410098,0.040515554,0.061273417,0.062891099,0.024682356,0.040037978,0.042803801,0.035121671,0.05252914,0.030344145,0.018276684,0.050994253,0.050617368,0.061584421,0.063231716,0.101754592,0.113717981,0.090596865,0.10261563,0.077039265,0.083444186,0.099937503,0.066094201,0.060573804,0.094523844,0.052339397,0.102465084,0.108676398,0.116334025,0.085091301,0.088587093,0.053666041,0.063537432,0.142233517,0.155402959,0.092024378,0.077436494,0.088448936,0.099711204,0.136019347,0.130760965,0.132052777,0.147903841,0.088836688,0.034739354,0.09385048,0.062284907,0.086350919,0.11977656,0.201918375,0.213513717,0.110906641,0.099225642,0.075179967,5.8801799E17,17.40268517,15.5961647,15.23686981,15.10131264,15.57205868,9.459973335,20.31087685,0.031865899,9.7E-5,0.977786005,-18.486073,-20.183777,-20.548525,-20.581133,-20.106594,-0.5818,-0.7467,-0.417,0.023455935,0.085,10.112032,-0.33840013,-1.084993,-1.1499999,-1.0335195,,,0.0
174.8877554,13.95223519,9.908829,174.8877554,13.95223519,5.67042,0.646966,127.9833,0.036651098,9.908829,0.020721629,0.00874341,0.037147763,0.052758519,0.032622188,0.031894354,0.034621457,0.016331025,0.011871626,0.023107964,0.031188969,0.032316778,0.01807809,0.010146367,0.008596251,0.019331301,0.017873313,0.014315278,0.02177121,0.017099191,0.019182497,0.024442296,0.029369772,0.030253912,0.021602547,0.019761218,0.015835446,0.015891552,0.01569163,0.016745796,0.018386147,0.005147858,0.001613782,0.005592821,0.009616701,0.010037345,0.009310614,0.00835731,0.006176623,0.012315042,0.006784194,0.007302833,0.010822895,0.016930318,0.022087281,0.024775128,0.025183137,0.023556505,0.022802034,0.029032154,0.032809465,0.035783381,0.03041319,0.020982022,0.007434703,5.08E-4,0.002354762,0.008885592,0.01288127,0.014069291,0.015069005,0.019642437,0.023331594,0.028825407,0.033447405,0.038488166,0.038209427,0.055003818,0.058407168,0.054252256,0.050023297,0.046671803,0.037776018,0.038681866,0.039666826,0.059105149,0.053301425,0.043954435,0.039097763,0.04274918,0.047034884,0.05734975,0.067467751,0.07347701,0.068673495,0.076555561,0.078507301,0.080453939,0.073709811,0.077993313,0.083074254,0.082181887,0.067531262,0.062686002,0.055524035,0.053811801,0.07704122,0.087074933,0.067942324,0.050011873,0.053358351,0.044271866,0.047999062,0.044718499,0.05378692,0.064356317,0.079910798,0.090818861,0.094189433,0.107545418,0.117230162,0.130951111,0.114436376,0.11703325,0.121469449,0.133683629,0.141152461,0.134568641,0.155729713,0.151283184,0.15161197,0.146805047,0.141454797,0.128833713,0.120683468,5.8773501E17,17.00724411,16.00019073,15.59468079,15.3231678,15.16529465,2.84076643,7.316555977,0.034389801,7.73E-5,0.999639988,-18.989695,-19.922718,-20.331411,-20.57027,-20.710928,-0.9084,-0.9084,-0.9084,0.021258749,0.085,9.906419,-0.4664321,,,,356,2,0.0
258.8032904,57.76057262,9.931774,258.8032904,57.76057262,18.78734,0.7834253,246.883,0.074311246,9.931774,0.026764429,0.007343896,0.011750869,0.022240966,0.004929586,0.003794963,0.030259049,0.021124507,0.004768528,0.023855436,0.025229143,0.055998547,0.054767529,0.047526567,0.047879699,0.024217326,0.038553856,0.026766755,0.029375561,0.032441295,0.041571205,0.029793225,0.020726188,0.031839016,0.044679067,0.035640839,0.038858125,0.032528791,0.029028729,0.028145689,0.02475033,0.024271093,0.028985883,0.032813437,0.046397842,0.066181538,0.088884438,0.11130177,0.1158146,0.108894068,0.127294972,0.138678168,0.122451202,0.095484532,0.079862124,0.062442853,0.055867504,0.031487735,0.034949171,0.028078068,0.013222786,0.029435792,0.043776622,0.038575067,0.037658044,0.042582036,0.040175783,0.057660997,0.049322181,0.050270878,0.043133958,0.066376808,0.087822391,0.093283351,0.099151393,0.103637634,0.138499842,0.126831035,0.077936703,0.077276472,0.100954058,0.162358914,0.157482475,0.112067094,0.081318133,0.104176368,0.094139594,0.082913671,0.071181585,0.084340834,0.095478889,0.09970796,0.133283898,0.108883952,0.103154323,0.10352857,0.075406937,0.07043418,0.073383762,0.076600562,0.07113973,0.033213034,0.030427388,0.033790021,0.036239863,0.062399486,0.104713805,0.161649415,0.159731109,0.118965771,0.088142869,0.059432006,0.117532451,0.141868758,0.111453484,0.129113841,0.127539081,0.112378115,0.141804296,0.200393596,0.246617723,0.29560698,0.268951505,0.236659577,0.230896346,0.237373019,0.26434254,0.287413727,0.313890514,0.294437352,0.239562166,0.159979134,0.108611759,0.062819505,0.110829306,5.87726E17,17.43415833,15.82479954,15.43749046,15.33702946,15.41482353,7.696845055,17.62233543,0.0293117,8.71E-5,0.984354019,-18.25384,-19.746702,-20.137707,-20.168272,-20.097073,0.7876,0.7876,0.7876,0.019473238,0.08380596,9.879031,-0.36676097,-1.2392725,-1.2,-1.1856984,,,0.0
240.2998245,39.73214844,9.982276,240.2998245,39.73214844,17.2842,0.5530922,83.37627,0.04144758,9.982276,0.04033615,0.042897808,0.032807171,0.009094696,0.026277082,0.034784766,0.029802321,0.026777116,0.014763095,0.014509585,0.015541176,0.013724991,0.007207464,0.024789945,0.01836817,0.028900099,0.023329167,0.023791401,0.028385349,0.039177961,0.038680267,0.043276002,0.040537563,0.039272531,0.031923614,0.047485001,0.062022246,0.065873224,0.058093422,0.050305375,0.048509418,0.051952022,0.046147536,0.041250769,0.044814014,0.043940384,0.047416492,0.027604534,0.029510977,0.033338632,0.028650261,0.024735022,0.022389582,0.01809902,0.017657347,0.007052469,0.009752853,0.019184184,0.038908845,0.044745489,0.056722744,0.051189374,0.036405448,0.031578004,0.037604846,0.02988045,0.033812348,0.052650681,0.04656857,0.032340776,0.024268003,0.012222636,0.012192704,0.008677197,0.011806142,0.021181376,0.039830438,0.042799615,0.041161717,0.027545272,0.022391828,0.03470128,0.052408257,0.045565815,0.030667042,0.022772484,0.019699661,0.00606736,0.021181416,0.025935733,0.003031906,0.038655547,0.035974659,0.045366698,0.032826093,0.008751316,0.043560007,0.040537532,0.057477082,0.107482672,0.112020349,0.09508943,0.077955396,0.068489028,0.043652917,0.041902112,0.04374872,0.083170053,0.059608322,0.037516961,0.039039237,0.064462308,0.079066943,0.099154993,0.084687379,0.083512197,0.100374774,0.070620823,0.073771971,0.210645339,0.222885265,0.240280492,0.167412683,0.09598475,0.07857924,0.147485564,0.154168634,0.143758972,0.131466416,0.155039977,0.087483171,0.015272093,0.124346233,0.143552959,0.356583533,5.8773301E17,17.06687737,15.75732613,15.30806065,15.11804295,15.14584827,8.473564148,16.02679634,0.030612599,1.09E-4,0.994672,-18.704174,-19.927383,-20.376816,-20.499258,-20.452053,-0.4286,-0.7048,-0.1524,0.021702835,0.085,10.003518,-0.36370873,-1.957981,-2.0,-1.7867615,,,0.0
222.3074389,9.707345835,9.973636,222.3074389,9.707345835,10.17634,0.775528,60.78236,0.044756529,9.973636,0.020808299,0.021786909,0.011161667,0.041159644,0.021853893,0.017180682,0.020008255,0.021730344,0.007201011,0.014442142,0.02416188,0.029354265,0.024999332,0.026706109,0.02884596,0.019013934,0.01353952,0.012838109,0.01241443,0.011192782,0.013389704,0.015224485,0.015093981,0.01881118,0.024536678,0.032967235,0.041639247,0.049627769,0.049632151,0.046904662,0.046850247,0.050639024,0.051610679,0.051378005,0.047855822,0.047755732,0.05090667,0.052356131,0.057884777,0.063982009,0.061038951,0.058697581,0.055230988,0.046851995,0.047347104,0.053829672,0.045971509,0.04754687,0.047186326,0.05194402,0.05652451,0.051584648,0.051435528,0.049015152,0.047454119,0.043714232,0.045702465,0.041030651,0.029714951,0.015793177,0.016940078,0.017098585,0.023758109,0.012740573,0.016132078,0.018180318,0.017997729,0.014286412,0.004749464,0.008969873,0.020837145,0.029276838,0.026507775,0.028129845,0.015985498,0.031719413,0.047002369,0.055808271,0.046304512,0.047256289,0.058417856,0.068001913,0.080266267,0.076087221,0.074324764,0.067049843,0.066491364,0.078254271,0.078231414,0.087117315,0.109969018,0.105504884,0.091605239,0.080372689,0.071864388,0.050591887,0.065443828,0.065020034,0.044308311,0.043330458,0.075901699,0.068375168,0.066767961,0.044665857,0.022578935,0.016167694,0.027196931,0.048454461,0.08312968,0.068610784,0.052567568,0.015318973,0.02536167,0.045749713,0.078207873,0.085940361,0.108185608,0.079930221,0.049460381,0.006374335,0.009069895,0.022876995,0.070633446,0.087178554,0.12947344,5.8773597E17,17.04412842,15.81784821,15.3195467,15.0690279,14.91282368,4.931871891,11.02077579,0.029110201,1.49E-4,0.999666989,-18.592218,-19.743769,-20.228098,-20.454372,-20.599375,0.2539,0.2498,0.2579,0.020288046,0.085,10.001414,-0.26038098,,,,357,2,0.0
135.2370307,60.62128973,9.912214,135.2370307,60.62128973,5.351114,0.6097807,46.52824,0.066575594,9.912214,0.036475336,0.036717019,0.036983897,0.028103781,0.027595364,0.028185208,0.0282144,0.009615232,0.012251337,0.010896974,0.018127688,0.011722917,0.019112152,0.022285127,0.02341192,0.023758367,0.023449693,0.023348415,0.022925385,0.005232302,0.010388359,0.009965795,0.012854549,0.014531203,0.016146264,0.016254385,0.016059704,0.012805344,0.011368599,0.013990554,0.016110229,0.015116208,0.020577101,0.02341536,0.02415449,0.024366349,0.025986598,0.031089216,0.033386841,0.032862931,0.032653746,0.035319672,0.035268937,0.033416259,0.034601622,0.037128395,0.039077426,0.036682658,0.038592064,0.041502052,0.042242248,0.043731182,0.04293889,0.042588917,0.044560658,0.044239308,0.045751578,0.047727054,0.052357575,0.054281416,0.057941466,0.065702897,0.06908931,0.071138074,0.075869192,0.077173702,0.082830451,0.083942179,0.085963274,0.09178979,0.091873138,0.0943546,0.093503885,0.094718552,0.094230179,0.090461716,0.087479162,0.086410381,0.084521632,0.0810061,0.079320853,0.085665009,0.081092777,0.085597629,0.086785904,0.097598913,0.099537343,0.102115496,0.101799294,0.112921699,0.113694123,0.119005111,0.113131038,0.113897297,0.121745314,0.123398451,0.127868363,0.127199886,0.130548511,0.133325071,0.134011129,0.135989708,0.140126979,0.143730539,0.146291305,0.141056494,0.143181669,0.140586694,0.14699524,0.143743009,0.138316515,0.138562981,0.138543035,0.13637645,0.134633166,0.135570621,0.139425531,0.139025154,0.139539028,0.142026772,0.135905842,0.142636762,0.136810893,0.136704672,0.134922653,5.8773803E17,18.38668251,16.9777565,16.39848137,16.08206749,15.8232317,2.613859892,6.927361488,0.039020602,8.61E-5,0.986887991,-17.959293,-19.266994,-19.842146,-20.09854,-20.354816,-0.793,-0.8705,-0.7155,0.01702664,0.07365625,9.837618,-0.21467543,,,,,,0.0
246.6810896,43.88987122,9.920597,246.6810896,43.88987122,11.21067,0.8810055,88.86488,0.059326135,9.920597,0.0260759,0.029258914,0.034217203,0.029065441,0.034124591,0.03026834,0.02155203,0.012338473,0.013327644,0.018757016,0.024289945,0.014261569,0.012698528,0.013283436,0.012511784,0.008885486,0.015123825,0.016466818,0.01493567,0.01773883,0.024332912,0.017784992,0.012386861,0.002727971,0.003382483,0.004441446,0.006702132,0.001417977,0.006706717,0.012201239,0.015439875,0.019184483,0.024557342,0.024263949,0.022799741,0.025220979,0.03042404,0.033494797,0.034109225,0.030981969,0.027119871,0.026771084,0.028421818,0.029124366,0.027349737,0.025677311,0.021239183,0.025310211,0.029621163,0.041420421,0.041431133,0.043103992,0.045479967,0.049182839,0.053644867,0.050296375,0.048015775,0.056217025,0.062563098,0.06353071,0.06182286,0.064775467,0.065715803,0.072752573,0.086678889,0.093974949,0.098817598,0.105045778,0.103612102,0.11128321,0.120295383,0.12175731,0.124491139,0.126069081,0.124574871,0.115901935,0.115767178,0.112318689,0.104521547,0.105195973,0.109623197,0.115036399,0.123916679,0.120919099,0.114158116,0.096375322,0.082430225,0.067858309,0.066779699,0.075473787,0.080888812,0.086672782,0.083683192,0.081033315,0.083330704,0.087113131,0.078545339,0.079452872,0.074825699,0.089116066,0.084497271,0.080286716,0.076310923,0.091629598,0.096828107,0.089943001,0.075309557,0.041952832,0.025545594,0.04538655,0.027652665,0.030509102,0.052877688,0.040353285,0.040494374,0.051226022,0.030749927,0.051458236,0.04201239,0.066985279,0.08314186,0.083248841,0.077689593,0.081516342,0.084551286,5.88007E17,16.75392342,15.66024113,15.26049805,15.02789211,15.00137901,5.392520905,13.79072762,0.033069398,7.96E-5,0.987681985,-19.168829,-20.180708,-20.569857,-20.76225,-20.7792,-0.0944,-0.0944,-0.0944,0.023683267,0.085,9.9432335,-0.58514977,-1.1147566,-1.0999999,-1.0615165,345,3,0.0
192.1716924,41.70906591,9.939874,192.1716924,41.70906591,11.2736,0.5147789,97.46851,0.074474226,9.939874,0.042330167,0.05349343,0.006359447,0.012652757,0.018051268,0.006343666,0.020552568,0.003798757,0.027932531,0.034446981,0.038020935,0.011299777,0.020941572,0.028432115,0.045421612,0.057124806,0.045714079,0.040884129,0.055528055,0.077098293,0.086859396,0.079332325,0.048389359,0.037674527,0.045452095,0.048565093,0.052810838,0.032049213,0.024838397,0.013315443,0.0185065,0.02088005,0.01901651,0.008297871,0.006689947,0.016448024,0.027278999,0.03540386,0.033957885,0.038696352,0.05873697,0.055528849,0.049212811,0.048878804,0.051280882,0.053927125,0.065106295,0.087092493,0.086066808,0.071731237,0.07215628,0.095875006,0.101842998,0.115170302,0.109400509,0.104625038,0.130058458,0.143031486,0.156644276,0.158419453,0.16082018,0.171709679,0.168436823,0.167164562,0.169673642,0.156245177,0.148005754,0.165793117,0.185846472,0.185731446,0.173619013,0.167385205,0.156256596,0.137210979,0.134245659,0.121331188,0.115118074,0.112825142,0.105342892,0.103144668,0.111344023,0.084219856,0.092746327,0.081901913,0.056882963,0.042488207,0.031506987,0.027932296,0.048125477,0.025929749,0.007505555,0.018236047,0.00832733,0.020899756,0.027188354,0.001570542,0.031197178,0.045604712,0.06035563,0.057668836,0.071548317,0.068538503,0.077633354,0.075762262,0.058163499,0.026606844,0.025858267,0.006326073,0.045631369,0.039505762,0.017544855,0.013792677,0.0573705,0.036399616,0.032100106,0.056678162,0.088029208,0.074298698,0.102596349,0.152607452,0.145412462,0.154514616,0.171299962,0.150597069,0.095819552,5.8801799E17,17.10622597,15.98549175,15.59101105,15.34789467,15.24537086,5.26446867,13.13023281,0.039784599,7.75E-5,0.994674981,-19.243471,-20.276407,-20.683128,-20.8429,-20.946545,-0.333,-0.333,-0.333,0.024928512,0.085,9.984009,-0.60942316,-0.76078826,-0.7999997,-0.70364225,,,0.0
163.1071504,8.55759148,9.903097,163.1071504,8.55759148,11.84766,0.669284,136.703,0.048411308,9.903097,0.026680534,0.034606526,0.023861937,0.028944842,0.040224301,0.032272657,0.0316553,0.032558428,0.035947469,0.035970197,0.032052897,0.03260447,0.024704779,0.024739598,0.026111392,0.024069465,0.018863853,0.014548826,0.012431751,0.005888857,0.003634372,0.003578859,0.010858204,0.01901033,0.023171426,0.020311355,0.02924679,0.029598471,0.031039259,0.021853117,0.022018851,0.029386732,0.028049202,0.026132506,0.035220241,0.045031772,0.06060798,0.066185377,0.061425851,0.05938915,0.052499873,0.044668478,0.044985125,0.045085408,0.044237996,0.041061021,0.046501919,0.04673006,0.052296225,0.05390672,0.045377358,0.045405801,0.037478683,0.0432819,0.038382356,0.039202077,0.037851725,0.035263141,0.045003357,0.048249521,0.052719618,0.046248412,0.030400329,0.031953852,0.056932584,0.0766387,0.08311824,0.067548736,0.058318736,0.064407207,0.062441093,0.056426887,0.061942697,0.065296295,0.069741188,0.065296977,0.070845497,0.060750014,0.05036599,0.054020854,0.06023145,0.059065883,0.074712771,0.06549364,0.057618932,0.058232925,0.053255163,0.052344073,0.051901886,0.047231823,0.05065742,0.083782692,0.085038132,0.085096045,0.078118249,0.067985804,0.076090817,0.082784794,0.086378895,0.099892865,0.07497564,0.040321354,0.034928408,0.019401666,0.040282986,0.065805567,0.076839795,0.051821566,0.065614626,0.067748608,0.027196915,0.026429609,0.025424035,0.034529941,0.069626526,0.034673114,0.01369183,0.020351531,0.018542284,0.017407947,0.070398255,0.124140245,0.235129973,0.270698703,0.310315113,5.8773301E17,16.60495377,15.34797764,14.82923794,14.57289791,14.45636272,4.989774227,12.88429737,0.0205492,8.86E-5,0.999783993,-18.241467,-19.435331,-19.92383,-20.185152,-20.275076,0.5528,0.4956,0.6099,0.017669136,0.07633754,9.7899475,-0.34177923,,,,,,0.0
182.401765,47.62723692,9.991698,182.401765,47.62723692,6.560582,0.8522271,69.61203,0.045188262,9.991698,0.046899017,0.04301375,0.072507222,0.04197772,0.023820903,0.028934797,0.033626921,0.004681225,0.030074529,0.032154869,0.015141293,0.034504079,0.041330976,0.04457826,0.027102746,0.017600943,0.017375256,0.033522581,0.027021814,0.026766675,0.013736958,0.004395447,0.002511239,0.004007395,0.022188121,0.033027215,0.025679867,0.021127732,0.026347424,0.025072564,0.025165051,0.026449462,0.033090099,0.043495597,0.053755396,0.054442379,0.056834916,0.059910039,0.063972089,0.072105138,0.089114458,0.098550406,0.099647802,0.095950869,0.09355461,0.092531418,0.095181078,0.098143353,0.09573114,0.095430207,0.088072657,0.0776603,0.068514636,0.066079211,0.065660444,0.059440096,0.055408232,0.054260006,0.061038152,0.067961081,0.059997867,0.047729004,0.038676523,0.032297224,0.024982315,0.019153362,0.019945282,0.019398357,0.001609826,0.00895551,0.016312445,0.02300541,0.025515089,0.023839272,0.017684219,0.015120675,0.014284722,0.010991197,0.007829373,0.013375671,0.021255779,0.018754338,0.020784318,0.02352977,0.025079968,0.035288537,0.034234292,0.022981707,0.025910534,0.016385418,0.020778771,0.029953579,0.040038718,0.041536505,0.048833017,0.058100877,0.056132465,0.055707603,0.055251127,0.053000837,0.065339142,0.067634055,0.079005155,0.085350129,0.080891797,0.085629867,0.078527062,0.087127138,0.088972038,0.10382171,0.111931943,0.104939915,0.114184189,0.103387504,0.102886436,0.100727692,0.081479916,0.06345696,0.063883121,0.073899235,0.071176202,0.077706013,0.058413205,0.080947728,0.078087144,5.8801703E17,17.48277473,16.55207825,16.18064308,15.88624382,15.78823566,3.152803421,7.121449947,0.050838001,9.15E-5,0.98882699,-19.3943,-20.24773,-20.656515,-20.861025,-20.966932,-1.2974,-1.5117,-1.0831,0.024631301,0.085,9.99366,-0.5770836,-0.68379265,-0.6999998,-0.6357447,,,0.0
128.7652998,47.93600093,9.956882,128.7652998,47.93600093,9.85708,0.8061903,58.43931,0.044783751,9.956882,0.013266746,0.0228008,0.007794945,0.025101675,0.039410315,0.013223763,0.003815226,0.009630898,0.02298259,0.032342104,0.027470295,0.019077807,0.019271831,0.018513418,0.02364819,0.024418275,0.00728258,0.007365283,0.011260396,0.014964893,0.014445277,0.012950666,0.019523079,0.029736146,0.017217283,0.009983966,0.012330643,0.029656669,0.028131703,0.018578401,0.004304086,0.006998175,0.001977853,0.012585598,0.023664838,0.02946446,0.039995344,0.047431193,0.048508507,0.04544415,0.038082623,0.041813063,0.040435968,0.036773693,0.037232334,0.046023473,0.048288083,0.041545542,0.033788841,0.032384727,0.028715645,0.035132589,0.047201748,0.053247097,0.056450386,0.052895554,0.060222713,0.06741327,0.053606428,0.049706652,0.052169079,0.06133026,0.036826146,0.044995493,0.044641087,0.053531767,0.062788099,0.034355483,0.042107486,0.046100205,0.044630124,0.046579257,0.030929577,0.027404675,0.030716116,0.0237289,0.02148116,0.03378125,0.022183263,0.024124628,0.017646773,0.004739332,0.012758694,0.007825885,0.034332129,0.054421984,0.051835829,0.063602727,0.067452239,0.076170303,0.082473255,0.080485189,0.086008954,0.070999663,0.067404096,0.076034064,0.081733018,0.08192625,0.098987394,0.106154069,0.119975552,0.120711635,0.144844999,0.129898267,0.104839443,0.071146931,0.058862881,0.061354999,0.044379933,0.052470506,0.060992272,0.078712553,0.078942891,0.039798301,0.061185806,0.040079719,0.022523738,0.042810856,0.089936124,0.06537981,0.073344443,0.064820155,0.087259626,0.149037496,0.11574607,5.8800899E17,18.01173973,16.93853951,16.37952423,16.02300644,15.82489109,4.904948235,9.463213921,0.043422699,1.85E-4,0.997482002,-18.517645,-19.534521,-20.098537,-20.402596,-20.597763,0.5707,0.5707,0.5707,0.019127503,0.08238814,9.937605,-0.25635338,-1.2399501,-1.25,-1.0819924,350,2,0.0
179.8855918,9.599294369,9.903125,179.8855918,9.599294369,7.666237,0.7100655,86.09452,0.048643438,9.903125,0.039824374,0.021266691,0.014686083,0.009875393,0.023717044,0.027933085,0.028431626,0.025078611,0.024164802,0.040028814,0.02470491,0.022386802,0.02484523,0.031376547,0.029215785,0.027420428,0.021316259,0.018014618,0.016326428,0.017386945,0.005619238,0.011189254,0.016157577,0.020931313,0.02609437,0.028608614,0.028134786,0.021834707,0.026662383,0.025512523,0.025009293,0.027899487,0.026572262,0.029092874,0.027144227,0.028360695,0.01927616,0.020455925,0.024225709,0.030438055,0.02775803,0.041173902,0.046283829,0.041981311,0.033094961,0.035707415,0.042538695,0.042277218,0.041693262,0.03543067,0.024583278,0.024001288,0.027405639,0.025701432,0.028432779,0.035085659,0.03483378,0.026989819,0.013555815,0.026908931,0.050176441,0.073824921,0.078316868,0.079382806,0.079660522,0.079566747,0.075634756,0.05536962,0.064329523,0.060204521,0.055358909,0.022151869,0.022608534,0.016334171,0.037505479,0.037311584,0.043498414,0.075666364,0.063539287,0.049030013,0.007785927,0.028966346,0.029051152,0.019338642,0.067126536,0.124064872,0.098274311,0.077790233,0.075940674,0.07049013,0.04737323,0.043377237,0.059449076,0.083879544,0.068184646,0.045361042,0.037649332,0.032839696,0.025985677,0.034355262,0.018593159,0.063543325,0.137584304,0.153065373,0.185802498,0.151180799,0.150055224,0.175778956,0.175495498,0.177739988,0.188749392,0.158160222,0.179237996,0.149161761,0.152668795,0.130960362,0.099847171,0.069871527,0.102302386,0.111225573,0.058871461,0.090050872,0.118088173,0.024767091,0.227051478,5.8773301E17,18.21931076,17.17489243,16.70371819,16.48078918,16.3441925,3.59723711,8.209145546,0.0563142,1.45E-4,0.998269022,-18.912743,-19.881258,-20.325914,-20.496605,-20.623034,-0.3021,-0.3021,-0.3021,0.021206543,0.085,9.914117,-0.45167732,-1.0092728,-1.05,-0.8370877,358,2,0.0
