ra,dec,0.05,0.06,0.07,0.08,0.09,0.1,0.11,0.12,0.13,0.14,0.15,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.26,0.27,0.28,0.29,0.3,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.41,0.42,0.43,0.44,0.45,0.46,0.47,0.48,0.49,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.57,0.58,0.59,0.6,0.61,0.62,0.63,0.64,0.65,0.66,0.67,0.68,0.69,0.7,0.71,0.72,0.73,0.74,0.75,0.76,0.77,0.78,0.79,0.8,0.81,0.82,0.83,0.84,0.85,0.86,0.87,0.88,0.89,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1,1.01,1.02,1.03,1.04,1.05,1.06,1.07,1.08,1.09,1.1,1.11,1.12,1.13,1.14,1.15,1.16,1.17,1.18,1.19,1.2,1.21,1.22,1.23,1.24,1.25,1.26,1.27,1.28,1.29
159.788277,10.60183102,0.026505957,0.052671747,0.009736702,0.036299416,0.053836876,0.066949873,0.106084041,0.108491627,0.112458748,0.103920588,0.047047799,0.070947976,0.053730379,0.06453048,0.08267682,0.062480903,0.033683688,0.032566867,0.048282118,0.080158087,0.098411458,0.14230812,0.182581735,0.133531345,0.174111862,0.185110703,0.183141807,0.184817143,0.197788753,0.163575455,0.094398679,0.080278764,0.068360679,0.124920703,0.099042005,0.136624593,0.166361314,0.077510966,0.070127185,0.090016885,0.136897087,0.033487216,0.150298981,0.217569702,0.062170965,0.103531158,0.118983102,0.157241233,0.211563514,0.323954413,0.328727161,0.257309015,0.111511301,0.038233672,0.101911416,0.269842669,0.22794351,0.106596509,0.12492774,0.12718351,0.124380267,0.116636179,0.174712444,0.203760045,0.144501711,0.14454411,0.251066608,0.198310102,0.210643027,0.201728116,0.189133534,0.1750667,0.141291426,0.189670407,0.232675122,0.323911671,0.160340489,0.154559018,0.106718383,0.303423027,0.399191261,0.224309666,0.188667157,0.280308952,0.128940702,0.139854524,0.173416612,0.314382497,0.13934986,0.270215004,0.213812722,0.291728125,0.259479541,0.229045064,0.098832752,0.077461218,0.098838127,0.37057308,0.218296503,0.210590679,0.142369011,0.225862278,0.221761773,0.141201605,0.183293849,0.458449252,0.70741026,0.775923653,0.523170338,0.684111708,0.671142264,0.401284752,0.141979577,0.157928225,0.038605303,0.437239836,0.753247735,0.645224809,0.083569253,0.028579407,0.210935214,0.396360593,1.728714869,0.393794354,0.333404242
156.1597453,20.28747175,0.012297115,0.014519111,0.015731169,0.033138708,0.017580207,0.019186979,0.023772559,0.024528742,0.010646163,0.016054925,0.020736353,0.030881763,0.036428479,0.019444612,0.020779992,0.028382334,0.033396192,0.036240026,0.023672459,0.026806157,0.035467084,0.038950036,0.042842494,0.04344792,0.041455394,0.045829538,0.047511298,0.047606991,0.039944337,0.037753407,0.04131366,0.046028503,0.048817912,0.051077695,0.044024042,0.046220495,0.046165886,0.041130679,0.039740069,0.02570677,0.024517061,0.019385394,0.03360683,0.042224039,0.04287187,0.050961997,0.052830391,0.067962046,0.073671586,0.070661889,0.07466235,0.069176239,0.092835413,0.100707858,0.106763049,0.108913981,0.118157419,0.119813661,0.12929269,0.142704843,0.157050621,0.168721907,0.15618858,0.154652017,0.145714697,0.1366375,0.139546208,0.126709652,0.127938324,0.135448697,0.138026256,0.154692005,0.160251579,0.16709637,0.156855852,0.136640571,0.118923975,0.113371285,0.106170751,0.105151827,0.119475989,0.127277557,0.131823993,0.124815504,0.113656664,0.112806268,0.110246741,0.095358089,0.092937489,0.103692509,0.115100217,0.132359546,0.148866164,0.149740739,0.138525684,0.136920132,0.140967217,0.134702865,0.132827372,0.120936095,0.123695991,0.127226136,0.114933439,0.121279043,0.13314677,0.178861307,0.175817034,0.193143814,0.213863881,0.228871994,0.218819936,0.204259223,0.189483067,0.167766501,0.192579148,0.191565648,0.20807074,0.206097684,0.186459542,0.162205345,0.150824277,0.171757554,0.202970679,0.204509314,0.210184642
155.8823684,20.77433491,0.036073327,0.026707637,0.026273111,0.044613503,0.05382052,0.059876768,0.040778972,0.026221514,0.037729084,0.05130504,0.056961922,0.062255179,0.042165416,0.039307406,0.055348903,0.05794313,0.056985584,0.050111267,0.039471376,0.036629854,0.031656474,0.022264595,0.016302055,0.001457088,0.012492011,0.018279719,0.022605858,0.024689221,0.024178143,0.028803342,0.032309559,0.029484101,0.036579828,0.022958509,0.021405707,0.032623916,0.041481165,0.029001973,0.02130377,0.020224707,0.023729549,0.026162891,0.024876144,0.032169291,0.028064307,0.026262325,0.024170112,0.025187959,0.038075999,0.039546689,0.042994725,0.040483159,0.032169806,0.035963079,0.048912054,0.059524373,0.058097802,0.063751088,0.06951621,0.081404125,0.098594139,0.114429325,0.12662312,0.123844049,0.11265011,0.105880031,0.101950638,0.112378892,0.107804669,0.113573975,0.115944699,0.123798058,0.119489634,0.119404689,0.121686034,0.123763874,0.103073635,0.109406414,0.117026368,0.104437134,0.110130014,0.102940496,0.083124174,0.0778442,0.096053163,0.114283726,0.136420526,0.158657814,0.150569462,0.120972657,0.121825727,0.10793227,0.092384202,0.104340014,0.070947568,0.061058662,0.05928912,0.099077188,0.13186589,0.17215283,0.195264847,0.180704761,0.158891225,0.138740774,0.094106422,0.093895406,0.114458136,0.097772349,0.081607003,0.068615349,0.126555507,0.155814943,0.176009538,0.140650088,0.117733996,0.084361869,0.053335128,0.095370667,0.092358753,0.057489227,0.027336751,0.081056585,0.075987308,0.081248392,0.159970938
155.7807737,41.84192885,0.0162775,0.01516816,0.006577745,0.012293572,0.011420979,0.012980301,0.015331443,0.019489417,0.014292375,0.01287528,0.006279204,0.005861338,0.006386492,0.008461398,0.025030592,0.03197199,0.022052882,0.01045945,0.029524649,0.02934276,0.01855522,0.01272554,0.017297205,0.016633707,0.023750791,0.023042419,0.030511968,0.032647841,0.042593387,0.025993615,0.032488978,0.032174146,0.029425859,0.033471178,0.03820014,0.020691058,0.033147761,0.014477964,0.012617124,0.007360799,0.011804723,0.015655808,0.028496803,0.030530283,0.040539431,0.04334744,0.055632853,0.059758595,0.055815793,0.068233586,0.073318378,0.069948351,0.06806987,0.075356032,0.115014593,0.123343391,0.124209895,0.111444693,0.102882973,0.109219899,0.114373875,0.117066878,0.108635839,0.097571448,0.100932473,0.109211017,0.112744685,0.116552302,0.111728894,0.131673479,0.126111444,0.121048577,0.117081679,0.109110408,0.109086233,0.097137724,0.078968681,0.09482507,0.11299988,0.12316378,0.121907784,0.113825944,0.108669331,0.081025476,0.074456525,0.106832185,0.09783608,0.090399583,0.090641654,0.061160957,0.065712804,0.049028013,0.056456268,0.076502566,0.061898788,0.088341506,0.084575596,0.096849241,0.103126618,0.143834924,0.136369495,0.107109462,0.137093858,0.152493759,0.113668897,0.09737012,0.143558941,0.147346429,0.197840397,0.231061089,0.248689748,0.237029677,0.224185368,0.177483422,0.149059141,0.155643257,0.153673288,0.184923111,0.213265173,0.20930366,0.213291956,0.215263209,0.206133161,0.204234738,0.241729769
151.0192499,23.0544939,0.059066939,0.061788651,0.049724509,0.038725949,0.028959684,0.022830883,0.033403181,0.041479887,0.046777172,0.050047454,0.029402936,0.027118955,0.025752721,0.023526561,0.019675136,0.032706432,0.041416807,0.046990775,0.035327557,0.025611689,0.024222424,0.020563554,0.023748876,0.030310239,0.032415148,0.036111676,0.035861356,0.04441372,0.053999327,0.054829088,0.052697731,0.041389719,0.037632363,0.03839298,0.05152512,0.066798125,0.076610429,0.086357323,0.095560009,0.088096394,0.084038355,0.081592732,0.081587808,0.084452032,0.081781079,0.075167489,0.067462923,0.04912192,0.041257186,0.039013562,0.029079585,0.028702895,0.02926118,0.029405533,0.030708213,0.020341697,0.017351796,0.019112008,0.042056663,0.044153834,0.049905463,0.059883229,0.064081814,0.077030552,0.079229449,0.07945882,0.055651239,0.03013888,0.025720315,0.032754151,0.03221975,0.025248109,0.026606793,0.063497989,0.105474675,0.094281319,0.102021527,0.11364449,0.121416171,0.124689349,0.129934107,0.145157055,0.161175523,0.17233484,0.173311642,0.172444163,0.178700554,0.187914221,0.205229108,0.217711353,0.225242336,0.211237356,0.210380535,0.20716829,0.200859155,0.201325571,0.206573748,0.20963972,0.205819697,0.209540031,0.216045169,0.208886501,0.209044665,0.209711064,0.206624666,0.214777519,0.20513291,0.200436313,0.195456069,0.194801319,0.197050647,0.200741869,0.20086746,0.199104278,0.21877467,0.209923991,0.189387656,0.17310434,0.160266436,0.170204344,0.17914878,0.189332973,0.17227656,0.165978554,0.155688749
143.5515633,27.2816478,0.039102777,0.038250013,0.040256103,0.014287819,0.026389116,0.044857444,0.056985707,0.06482488,0.064871198,0.062749654,0.049621014,0.01592997,0.043565765,0.069135029,0.084589642,0.092834493,0.094543316,0.096434124,0.067859882,0.039780853,0.062245238,0.066264088,0.067277534,0.071790265,0.070866896,0.073434815,0.052811258,0.048633332,0.051919314,0.059285851,0.069047413,0.082571459,0.096966795,0.104258261,0.082410906,0.082033338,0.075956042,0.072718738,0.070509748,0.06253669,0.058896085,0.054432648,0.06741886,0.083935501,0.085512979,0.095271568,0.094174613,0.09373148,0.08521528,0.089771029,0.085175862,0.087582194,0.086644119,0.085466052,0.086129428,0.068855763,0.061196731,0.058471677,0.068409776,0.087420827,0.103399359,0.097979029,0.088815264,0.082690925,0.077533728,0.082276363,0.083979694,0.073220229,0.079717342,0.096011879,0.101536274,0.120666229,0.133267691,0.133789834,0.131066548,0.142014322,0.15781305,0.169860359,0.153660494,0.146660788,0.134729129,0.129885267,0.123246903,0.075477121,0.076952046,0.092512492,0.08457266,0.098821136,0.128393598,0.104617912,0.121664854,0.109989654,0.084301402,0.085375106,0.087183059,0.094690171,0.087871055,0.093646469,0.172945939,0.159407744,0.173371654,0.151181403,0.114122237,0.105294646,0.107518988,0.201115629,0.174559139,0.17565349,0.191506669,0.259279043,0.262034287,0.240780749,0.193579112,0.147933713,0.120393529,0.12763227,0.137851798,0.160112556,0.221234423,0.235500247,0.256979348,0.209953324,0.207996192,0.182436661,0.194640297
140.2577046,28.18038199,0.031281662,0.039390643,0.039871366,0.020199957,0.011322622,0.028264357,0.036263934,0.048763823,0.026977076,0.008864575,0.01683384,0.007832579,0.008785813,0.011238014,0.010235194,0.002083444,0.017604458,0.028394011,0.033958942,0.035689612,0.04245686,0.050333516,0.051518338,0.05751182,0.051930706,0.053034818,0.065269093,0.068186299,0.078513961,0.078281656,0.075057482,0.068097719,0.066123298,0.064405031,0.063883414,0.056023849,0.052142775,0.048791723,0.043567844,0.043476877,0.044108168,0.040772168,0.04451487,0.04765212,0.052652329,0.059397248,0.074747445,0.094547323,0.099528572,0.095799018,0.096008031,0.093725277,0.105824282,0.126914801,0.126939116,0.140943669,0.142032077,0.126651502,0.110909763,0.103800509,0.094064276,0.085962979,0.077883927,0.076068918,0.062009263,0.071392488,0.086290578,0.095958934,0.100898501,0.119364442,0.125210398,0.117576089,0.139139511,0.153200401,0.151755965,0.180197458,0.181259113,0.186820254,0.181206367,0.190309852,0.179678979,0.169761328,0.172340337,0.154373226,0.174084273,0.182529085,0.184047694,0.195976815,0.174597352,0.1464324,0.107923996,0.107812252,0.117897077,0.123011768,0.148842307,0.15082752,0.165722223,0.172039278,0.169897033,0.140382172,0.119022136,0.14490627,0.119166322,0.106867617,0.112141932,0.148106029,0.155604942,0.158533694,0.200982299,0.219753133,0.177196792,0.130029746,0.110321732,0.119082357,0.077422691,0.093455742,0.121428492,0.163551229,0.219284463,0.279469666,0.266667983,0.239796112,0.207944869,0.244232726,0.236626659
138.6170621,30.12140114,0.008656421,0.01436363,0.023549568,0.037037202,0.009066059,0.009924826,0.014982337,0.002618637,0.003624998,0.009921177,0.009972389,0.026666982,0.025408984,0.021652842,0.01643745,0.023653449,0.031854702,0.037648648,0.031615191,0.031063406,0.033316763,0.045900707,0.055882896,0.061308727,0.066277598,0.066874251,0.055109932,0.061582469,0.071163021,0.073955106,0.074646684,0.072910274,0.064649826,0.059799078,0.06413354,0.074605773,0.083491352,0.090854755,0.087509202,0.083860058,0.086824482,0.078684386,0.079232461,0.081749018,0.078631533,0.084025071,0.093315565,0.099722815,0.101650767,0.099508721,0.093341202,0.09021779,0.09348031,0.095351993,0.095801803,0.099420736,0.095854546,0.092180475,0.098331659,0.104866547,0.107962162,0.102187393,0.099852533,0.087596438,0.08984848,0.090401466,0.092636791,0.093990631,0.103616473,0.100076702,0.093628335,0.082647706,0.074202495,0.067904778,0.063360542,0.062256303,0.064292365,0.076949809,0.087214289,0.091080526,0.089849394,0.10153224,0.099978912,0.094435334,0.083888525,0.085774767,0.094569814,0.094439847,0.105344422,0.109237642,0.120915571,0.128205744,0.134230451,0.134384156,0.13267053,0.127052502,0.115951755,0.122955933,0.115357705,0.116533991,0.115176925,0.117172302,0.119265073,0.11509209,0.126111511,0.12001792,0.127378968,0.122410241,0.13209221,0.131941079,0.14692231,0.150232414,0.154900928,0.173095551,0.200017224,0.167763789,0.160776365,0.150895134,0.163158798,0.155649528,0.195306998,0.190811954,0.197897975,0.205296115,0.193934157
131.3165863,27.82367827,0.038424023,0.023843245,0.016860782,0.022526354,0.014552584,0.011086857,0.021314717,0.026092105,0.025718275,0.011876896,0.023104568,0.032597979,0.039826239,0.035847225,0.036441404,0.035203386,0.033009558,0.033723323,0.041434195,0.047333476,0.037585757,0.04346661,0.026197418,0.033336465,0.042490127,0.051212952,0.050200221,0.066704513,0.065783776,0.065916648,0.057804626,0.078054123,0.081549926,0.057199528,0.048600363,0.063714699,0.079650737,0.049852854,0.019757992,0.015434699,0.012928902,0.024757828,0.03763153,0.048886719,0.094131277,0.109650252,0.091146683,0.111032559,0.113086254,0.103440093,0.058449513,0.070829778,0.100237729,0.117925989,0.11668404,0.12740066,0.091223377,0.079030601,0.073914706,0.092006917,0.065510304,0.034918725,0.102305858,0.096309446,0.064726489,0.040602284,0.033765365,0.042901635,0.028298333,0.087229195,0.085131225,0.068726157,0.060636596,0.08188121,0.087052726,0.073006663,0.151428742,0.144945212,0.101493821,0.069403391,0.055696591,0.079299192,0.155190044,0.215742601,0.19545474,0.188893155,0.184890318,0.241186824,0.294313353,0.327850013,0.358570196,0.347063303,0.339231737,0.336384068,0.331776169,0.327477003,0.306764691,0.340300954,0.352032115,0.345634953,0.374290612,0.35438975,0.325492418,0.2926582,0.271050028,0.240028715,0.185528517,0.160905148,0.158084756,0.162822559,0.16553098,0.117064162,0.140854395,0.167448362,0.159529857,0.150802816,0.130998024,0.129274874,0.159561026,0.160075639,0.173402985,0.149092389,0.187385496,0.207881694,0.236578412
122.0688289,45.34833474,0.003742393,0.006578258,0.010571185,0.021913252,0.022437285,0.028157992,0.023528174,0.035664646,0.024394141,0.038294782,0.036788889,0.035739584,0.047115422,0.060687666,0.07646273,0.081183801,0.075792634,0.068409684,0.069492038,0.041474495,0.037113384,0.05358351,0.049570027,0.062589252,0.065256288,0.058810824,0.043722639,0.039874154,0.036821659,0.029364706,0.030119119,0.028967315,0.030299348,0.035571096,0.024867091,0.045616959,0.05860629,0.050231212,0.03921715,0.050202791,0.061763154,0.067786627,0.055738939,0.036563385,0.010578738,0.023177345,0.047468797,0.037740742,0.027754863,0.025208914,0.048158659,0.038139894,0.056259725,0.075759817,0.090737336,0.095037089,0.096888824,0.090247719,0.096195728,0.101149305,0.090693084,0.093899742,0.086716817,0.12394976,0.136794783,0.143429951,0.130530982,0.143276432,0.137567031,0.158585413,0.185682899,0.196007053,0.187262882,0.196792395,0.181662678,0.161808731,0.142667712,0.184305175,0.197586264,0.21251328,0.194523888,0.161566202,0.157633712,0.135805929,0.120602577,0.141244029,0.215182637,0.238952263,0.279767649,0.349898227,0.342063257,0.333908948,0.329472843,0.32795661,0.287774509,0.268484305,0.314256674,0.331058003,0.439088579,0.445353849,0.525192149,0.469076767,0.423570907,0.420348996,0.375818439,0.39914647,0.378415137,0.468531407,0.521712015,0.626148079,0.630953637,0.563486757,0.528828779,0.451798374,0.504438923,0.624183438,0.528375333,0.588247938,0.580801606,0.625567438,0.685561865,0.560228511,0.445476273,0.423978745,0.366335172
119.0442694,33.24518783,0.029058017,0.025709595,0.030627231,0.032892868,0.028199845,0.019233012,0.013490356,0.005699632,0.004947516,0.003604661,0.017963531,0.013059307,0.020420827,0.021107469,0.019905364,0.015050389,0.007939092,0.023854739,0.047049419,0.050108611,0.073016094,0.077121566,0.098771893,0.123053146,0.131168869,0.121492836,0.129700276,0.129771106,0.12483075,0.115712679,0.103580055,0.094019468,0.106613416,0.087704008,0.085790982,0.078286053,0.062878349,0.007060297,0.018112096,0.029072888,0.018864302,0.0232031,0.039988946,0.013888577,0.037257126,0.049700484,0.052485729,0.045697717,0.021696732,0.013185416,0.0203637,0.03009973,0.019792147,0.00762865,0.024311701,0.016903502,0.013709862,0.022005483,0.04968205,0.066977833,0.055661422,0.038481734,0.046746789,0.086762601,0.070325299,0.046169113,0.016781306,0.054462985,0.075464562,0.013271949,0.008983863,0.004662066,0.030218688,0.032440044,0.087573029,0.106006185,0.107905357,0.04172385,0.033703803,0.045606293,0.071297295,0.101715131,0.135411782,0.166355286,0.138839013,0.123250587,0.113012266,0.104844857,0.12611384,0.123796469,0.091348625,0.026768172,0.104206366,0.137370143,0.199046036,0.110269556,0.125198238,0.114576846,0.09941964,0.117848256,0.059873631,0.090152312,0.144568901,0.102475892,0.07944674,0.114378331,0.127416053,0.109500543,0.186377135,0.179879871,0.072249788,0.047632832,0.052756651,0.150089509,0.217882053,0.179856899,0.131882284,0.230930834,0.187087616,0.282874116,0.197239174,0.114182999,0.048957654,0.188840028,0.019135089
112.698601,46.01017073,0.026966794,0.030355835,0.017711872,0.027577082,0.010987127,0.023288899,0.021925287,0.028785048,0.017201183,0.021022472,0.042366098,0.041656299,0.050587114,0.042230296,0.025560958,0.017471638,0.046876137,0.056821559,0.043737595,0.028764364,0.031144529,0.047907475,0.050203554,0.037857729,0.019933207,0.050609827,0.07161364,0.066907841,0.048076033,0.034302306,0.031392997,0.029664201,0.034195562,0.046386203,0.028582967,0.031096784,0.037786979,0.056352238,0.040326963,0.048815551,0.022087675,0.008400778,0.020791062,0.012061279,0.021831054,0.013254926,0.017476122,0.038843044,0.040846181,0.020592844,0.016867653,0.018535467,0.016432271,0.033791611,0.058714351,0.03320307,0.053467911,0.103496939,0.114122113,0.129243407,0.138017549,0.139120619,0.110691422,0.103135755,0.099837487,0.09277343,0.086243628,0.07060587,0.030800946,0.062950517,0.07402922,0.084156665,0.076450772,0.038097878,0.002102075,0.010714901,0.025197622,0.014869526,0.040831941,0.070466834,0.090781866,0.075255357,0.0643795,0.039842519,0.032324061,0.038327663,0.075606826,0.12520336,0.123178438,0.105025656,0.064806123,0.044292695,0.027222463,0.028380999,0.065000003,0.09755287,0.108086871,0.051449895,0.041173886,0.056263485,0.016637346,0.054111195,0.070228589,0.084887197,0.094177952,0.07994109,0.08569211,0.080192059,0.06419703,0.0890176,0.146719759,0.158882293,0.218390073,0.125415303,0.135293856,0.122202636,0.123436612,0.105781916,0.182197521,0.165548054,0.16930855,0.271256487,0.309970533,0.331110397,0.321486549
27.79463384,-1.02807151,0.04893467,0.035485875,0.076204852,0.044987621,0.037687409,0.048497534,0.031216548,0.022766632,0.031205395,0.032257959,0.050827058,0.027748541,0.018185809,0.026967651,0.025321378,0.016037017,0.014656896,0.016479166,0.015120203,0.009967022,0.00919623,0.016877339,0.011751845,0.0103856,0.021908183,0.02149013,0.020047181,0.020997964,0.031208269,0.046367469,0.044115499,0.043789677,0.037731735,0.049392301,0.050069896,0.047240209,0.060771336,0.0768952,0.090341514,0.1090764,0.126867673,0.131179908,0.126712857,0.136438558,0.116907727,0.101237291,0.089617589,0.084346915,0.095200327,0.095476265,0.075208891,0.063437645,0.065836901,0.060514925,0.037434221,0.027575329,0.038968674,0.064346385,0.059084247,0.030484249,0.014526347,0.022639505,0.023130967,0.021504285,0.016608149,0.033181444,0.037717693,0.032641408,0.031155439,0.04734296,0.053908785,0.033102918,0.016365996,0.032015519,0.022983327,0.010161575,0.008979815,0.013149811,0.036973763,0.023204777,0.021621965,0.014315676,0.014811937,0.011877659,0.014361115,0.018305083,0.018563556,0.019110797,0.023349896,0.036582483,0.030844988,0.033823417,0.047538383,0.051447103,0.062617963,0.029314303,0.029529763,0.034452193,0.068201362,0.058741127,0.046776739,0.052570429,0.079977268,0.081709753,0.064937656,0.101475477,0.113444044,0.105567326,0.074049807,0.081747258,0.078321268,0.074318391,0.095782036,0.092088442,0.115695773,0.133806991,0.097906355,0.11860459,0.097334704,0.115512592,0.130619219,0.145559396,0.161740644,0.151094895,0.099093648
